person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
0.6876667311147822,-1.5405457576867387,-0.9077743889681303,1.3528312681645929,0.20048865743809008,0.6399781347329945,0.45835039519013265,1,0.8092284357110053,0,0,0,1,1,0,0,0,0,0
-0.5534129379172427,1.032728045589233,-0.9700999140413796,-1.1685204570513101,-0.6371405183706995,1.636063797452051,-0.6272536891051879,0,0.9319578150653801,0,1,0,0,0,1,0,0,0,0
0.5325317724857791,-1.52365841493394,-0.5649840010652589,2.613507130772544,-1.2353607783052942,0.7386004775764654,0.5001043984322604,0,-1.2771710133133654,0,1,0,0,1,0,0,0,0,0
1.5409090035742992,1.170424840342822,0.2452478248869826,-0.5381825257473344,0.41352030840099857,0.744517818147074,0.5001043984322604,1,0.3183109182935064,1,0,0,0,0,0,0,0,0,1
0.6876667311147822,1.4732603618232973,-0.22219361316238748,0.09215540555664131,0.21710029373718268,-0.7091755153656879,-1.4623337539477421,0,0.5637696770022559,1,0,0,0,0,0,0,0,0,1
-0.7861153758607473,-0.4587815517334263,2.301990152304211,0.09215540555664131,-1.265966459729077,1.4112048557689372,-0.5854996858630601,0,-0.908982875250241,1,0,0,0,0,0,0,0,1,0
0.4549642931712775,-0.6071628383440743,-0.44033295091876024,-1.1685204570513101,0.5324193536690491,1.2790509163586865,0.7923824211271542,0,-1.1544416339589905,0,0,0,1,0,0,0,0,0,1
-0.9412503344897505,1.0860530778971087,0.3698988750334814,-0.5381825257473344,-1.0030998998688907,0.7011239872959469,-1.3370717442213589,0,-0.29533597847836734,0,0,1,0,0,0,0,1,0,0
-0.320710499973738,-0.07732245947501716,0.15175953727710864,0.722493336860617,-0.8781602595829883,1.584780179173446,-0.0009436404732723346,0,1.6683340911916285,0,0,1,0,0,0,0,0,0,1
0.8428016897437852,-1.0978050966311546,-0.5338212385286342,-0.5381825257473344,-1.1454565891229325,0.6833719655841215,-1.4205797507056144,0,0.5637696770022559,0,1,0,0,0,0,1,0,0,0
-1.561790169005763,-0.31744748315615773,-0.8766116264315057,0.722493336860617,-0.47736678014851813,-0.1706975234403365,1.1681684503063035,0,-1.39990039266774,0,0,0,1,1,0,0,0,0,0
-0.3982779792882396,-0.882556427851252,0.1205967747404838,0.722493336860617,-1.475675783432167,-0.7229826433637739,1.5439544794854532,0,1.1774165737741296,0,1,0,0,0,0,0,1,0,0
-0.16557554134473493,0.5158779303761748,0.05827124966723454,-1.1685204570513101,-0.390784918225975,-0.3324381657036289,1.5022004762433254,0,-0.049877219769617856,0,1,0,0,0,0,1,0,0,0
0.4549642931712775,1.5657185633948698,-1.032425439114629,1.9831691994685685,0.5935300399329837,0.9930461221126203,0.4165963919480049,0,-0.1726065991239926,0,0,0,1,1,0,0,0,0,0
1.6184764828888007,1.4567952026393187,-0.5338212385286342,0.09215540555664131,-1.4138603610828162,-0.1450557143010339,-0.5019916793788048,0,0.6864990563566306,0,1,0,0,0,0,0,0,0,1
-0.320710499973738,-1.6056594542624334,-0.7207978137483823,-0.5381825257473344,-1.3179155768826027,-1.444898192977981,-1.1700557312528481,0,-0.1726065991239926,0,0,1,0,0,0,0,0,0,1
-1.561790169005763,-1.0319119842361,-0.9077743889681303,0.722493336860617,0.5752069017121664,-0.9399517976194098,1.6692164892118364,1,0.19558153893913163,1,0,0,0,0,0,0,0,1,0
1.1530716070017915,-0.20498427555434684,0.3698988750334814,-1.1685204570513101,-1.3479171988046004,-0.4409227428314467,0.16607237249523865,0,1.3001459531285042,0,0,0,1,0,0,0,1,0,0
-1.4842226896912614,1.0290582961064132,2.052688052011214,0.09215540555664131,-1.1254219489803905,0.44667834275979135,1.1681684503063035,0,1.4228753324828791,0,0,0,1,1,0,0,0,0,0
0.2998293345422744,-1.4053171130277897,-1.0635882016512537,-1.1685204570513101,0.43184344662181584,-1.61847351638249,1.1681684503063035,0,1.1774165737741296,0,0,0,1,0,0,1,0,0,0
-0.320710499973738,-0.9050945352944102,0.21408506235035804,-0.5381825257473344,-1.3548638830751298,-1.0444914810334889,0.16607237249523865,0,-1.0317122546046158,0,0,0,1,0,0,0,1,0,0
-1.4842226896912614,-1.64836494603153,-0.09754256301588882,1.3528312681645929,1.0096263600793451,-1.2456810604341695,1.1264144470641761,0,-0.5407947371871168,0,0,0,1,0,1,0,0,0,0
-0.9412503344897505,1.3514441643891673,-0.19103085062576278,-0.5381825257473344,0.16585591266907282,-0.5612420011004815,0.4165963919480049,0,1.5456047118372538,0,1,0,0,0,1,0,0,0,0
-0.010440582715731827,-1.0338605237844998,1.055479650839224,-1.1685204570513101,0.868175760077981,0.6873168592978609,0.04081036276885541,0,-1.0317122546046158,0,0,1,0,0,0,0,1,0,0
-0.47584545860274113,0.7758455817918538,-1.125913726724503,-0.5381825257473344,0.5789319353065083,1.1133653803816554,0.8341364243692819,0,1.4228753324828791,0,1,0,0,0,0,1,0,0,0
-0.08800806203023338,-1.1460314504540507,-0.9700999140413796,-0.5381825257473344,1.1382910339595895,0.14489397365877044,-1.2953177409792311,1,0.9319578150653801,0,1,0,0,0,0,0,1,0,0
0.06712689659876972,-0.9298409875590882,0.401061637570106,-0.5381825257473344,0.42298390726229984,-1.3679727655600737,-0.3767296696524216,0,-0.29533597847836734,0,0,0,1,0,1,0,0,0,0
0.4549642931712775,1.1686062034309819,-0.5649840010652589,0.09215540555664131,-1.0349137002962436,-1.4054492558405927,0.5836124049165159,0,1.3001459531285042,1,0,0,0,0,1,0,0,0,0
1.6184764828888007,-0.9504630311129865,0.4633871626433554,0.09215540555664131,0.7417259710376156,1.584780179173446,0.7506284178850264,0,-0.049877219769617856,0,0,1,0,1,0,0,0,0,0
0.6100992518002806,-1.5237558419113602,-0.9077743889681303,1.3528312681645929,0.16776876775805924,-0.9991252033254923,-1.4205797507056144,0,-0.1726065991239926,0,0,0,1,0,1,0,0,0,0
1.4633415242597976,-0.09433970486437579,-0.7207978137483823,-1.1685204570513101,-1.48070961261371,-1.1095822273101799,-0.9612857150422096,1,-0.41806535783274207,0,0,1,0,0,0,0,1,0,0
-0.47584545860274113,-0.4094510254997703,-1.0947509641878783,0.722493336860617,-1.5108119111193385,1.024605271822531,1.251676456790559,0,-0.41806535783274207,1,0,0,0,0,0,1,0,0,0
-1.4842226896912614,-1.329064265367076,-1.1570764892611276,-0.5381825257473344,1.0088209474102983,1.0699715495305278,0.5418584016743881,0,1.6683340911916285,0,1,0,0,0,1,0,0,0,0
1.230639086316293,0.09057669827876924,-0.9700999140413796,1.3528312681645929,0.24982018341721351,0.6971790935822074,1.41869246975907,0,-1.6453591513764896,1,0,0,0,0,0,1,0,0,0
1.6960439622033023,0.43069427645196173,-0.6896350512117576,0.09215540555664131,-0.5690831478362354,0.8687819701298471,-1.5875957636741254,0,-0.7862534958958664,1,0,0,0,0,0,0,0,0,1
1.0755041276872899,0.9353984951466608,-1.032425439114629,-0.5381825257473344,-0.17865935651574424,-1.5948041541000566,-0.2932216631681661,0,-1.0317122546046158,0,0,0,1,0,0,0,0,0,1
1.1530716070017915,-0.7122540713211057,-1.0947509641878783,-1.1685204570513101,-0.000562480072745591,-0.7387622182187292,-1.3788257474634866,0,0.3183109182935064,0,1,0,0,0,0,0,0,1,0
-0.7861153758607473,1.1958532814494398,-0.9700999140413796,-1.1685204570513101,-0.7299643284783562,0.0137262576769539,0.8341364243692819,0,-0.1726065991239926,0,0,1,0,0,0,0,0,0,1
-0.2431430206592365,0.36571048251282695,-0.7831233388216315,0.722493336860617,-1.2621407495511041,0.7129586684371632,-0.0009436404732723346,0,1.3001459531285042,1,0,0,0,0,0,0,0,1,0
1.1530716070017915,-0.5654965676674576,-0.004054275406014721,-1.1685204570513101,-0.9475264257046536,0.0137262576769539,1.2934304600326867,0,-1.0317122546046158,0,1,0,0,1,0,0,0,0,0
-0.3982779792882396,-0.9943376466111229,-0.31568190077226144,-0.5381825257473344,1.1473519264863672,-0.7012857279382101,-1.3788257474634866,1,-1.0317122546046158,1,0,0,0,0,0,0,0,0,1
0.2998293345422744,-0.02441961073596145,0.96199136322935,-0.5381825257473344,-0.7062046547414723,1.050247080961834,-0.9612857150422096,0,-1.39990039266774,0,1,0,0,0,0,1,0,0,0
0.5325317724857791,1.3194231644771297,-0.22219361316238748,2.613507130772544,0.08682479451884448,-0.3679422091272784,0.45835039519013265,0,0.4410402976478811,0,1,0,0,0,1,0,0,0,0
0.4549642931712775,-0.5181795323004815,-0.7831233388216315,-1.1685204570513101,-0.8638641847074056,1.5058823048986694,-1.4205797507056144,0,0.0728521595847569,0,0,0,1,1,0,0,0,0,0
-0.3982779792882396,-0.8364085162133157,0.3387361124968566,0.09215540555664131,-1.1293483357419942,0.8372228204199363,-0.5019916793788048,0,0.8092284357110053,0,0,0,1,1,0,0,0,0,0
1.0755041276872899,-0.1435078528023318,-0.12870532555251352,-1.1685204570513101,-1.4677223333253286,-0.9616487130449733,1.001152437337793,1,-0.5407947371871168,0,1,0,0,0,0,1,0,0,0
0.22226185522777284,-0.06413734186417823,0.2452478248869826,0.722493336860617,0.6154775351645121,1.2238224043663426,-1.3370717442213589,0,-0.5407947371871168,0,0,0,1,0,0,0,0,1,0
-0.010440582715731827,0.17348705606318254,-0.09754256301588882,1.3528312681645929,-0.4331697599345688,-1.5967766009569264,0.45835039519013265,1,0.4410402976478811,0,0,0,1,0,0,0,1,0,0
-0.320710499973738,1.2104348524032986,-1.0635882016512537,2.613507130772544,0.0013503750162408275,-0.5198206171062235,0.2078263757373664,1,-1.6453591513764896,0,0,1,0,0,1,0,0,0,0
1.4633415242597976,1.5708497175389895,-0.4714957134553848,-1.1685204570513101,1.445354614033725,0.37172536219875363,1.6274624859697087,0,0.8092284357110053,0,0,0,1,0,0,0,0,1,0
0.14469437591327128,-1.15411788957991,-0.31568190077226144,0.722493336860617,0.571783897868717,-1.4153114901249397,0.04081036276885541,0,-1.2771710133133654,1,0,0,0,1,0,0,0,0,0
-0.010440582715731827,-1.3360790077413152,0.7438520254729772,0.09215540555664131,-1.103474453748862,-0.5316552982474402,-1.4623337539477421,0,-0.6635241165414916,0,1,0,0,1,0,0,0,0,0
0.4549642931712775,0.1244488107617865,-0.8454488638948809,0.722493336860617,0.4736242288286245,1.066026655816789,-0.7107616955894434,0,0.5637696770022559,0,1,0,0,1,0,0,0,0,0
-1.4066552103767598,-0.43341806194508836,-0.751960576285007,1.3528312681645929,-0.32987558512930215,0.2612683382140661,-0.1679596534417831,0,0.8092284357110053,0,0,0,1,0,0,0,1,0,0
-0.7085478965462458,-0.43056020394076855,-0.12870532555251352,0.09215540555664131,1.3593768116129672,0.673509731299775,-0.5854996858630601,0,-0.7862534958958664,1,0,0,0,0,0,0,1,0,0
-0.5534129379172427,-0.6217444092979331,-1.125913726724503,-0.5381825257473344,-1.2187491420062015,-0.6657816845145605,-0.5437456826209324,0,0.19558153893913163,0,1,0,0,0,0,1,0,0,0
-0.8636828551752489,1.0680615627335501,-0.8766116264315057,-1.1685204570513101,1.6375462121850448,1.7267963528680446,0.1243183692531109,0,-0.6635241165414916,1,0,0,0,0,0,0,0,0,1
-0.6309804172317443,-0.42611103863858896,-1.0635882016512537,1.3528312681645929,0.3150586096100135,-0.6322500879477805,1.41869246975907,0,-1.1544416339589905,1,0,0,0,0,1,0,0,0,0
0.6100992518002806,1.56386745082389,0.6503637378631033,1.3528312681645929,0.13243128690362593,-0.8492192422034165,0.8341364243692819,0,0.5637696770022559,0,0,0,1,0,0,1,0,0,0
1.6960439622033023,1.218683669824858,0.02710848713060984,-0.5381825257473344,0.5677568345234825,0.8332779267061976,-0.5854996858630601,0,1.4228753324828791,0,1,0,0,0,0,0,0,0,1
0.5325317724857791,0.7771770838165937,0.1205967747404838,0.722493336860617,-1.5128254427919559,0.12122461137633755,1.2099224535484312,0,-0.5407947371871168,0,0,1,0,1,0,0,0,0,0
0.22226185522777284,-0.7744449585742007,-0.19103085062576278,0.722493336860617,0.6716550688305343,1.4171221963395457,-0.7942697020736987,0,-0.5407947371871168,0,0,0,1,0,0,0,0,0,1
-1.3290877310622582,-0.2846145917656204,1.3047817511322215,0.722493336860617,1.0881540953114193,0.08177567423894898,1.41869246975907,0,0.8092284357110053,0,0,0,1,1,0,0,0,0,0
-1.173952772433255,-1.043278464935099,-0.9700999140413796,0.722493336860617,-0.28104744206833304,-1.0326567998922724,1.001152437337793,0,0.8092284357110053,0,0,1,0,0,0,1,0,0,0
-1.4842226896912614,0.4121181994238832,-1.125913726724503,0.722493336860617,-1.6069580484868138,0.0137262576769539,0.5836124049165159,0,-1.5226297720221147,0,0,0,1,0,1,0,0,0,0
-1.561790169005763,-0.12902370882589298,-0.6896350512117576,-1.1685204570513101,1.4396160487667657,1.4329017711945007,-0.33497566641029386,0,-0.41806535783274207,0,0,1,0,0,1,0,0,0,0
1.6960439622033023,-1.573508551713836,-1.0635882016512537,-0.5381825257473344,-0.8280233209348179,-0.6164705130928251,0.16607237249523865,0,1.4228753324828791,1,0,0,0,1,0,0,0,0,0
-1.018817813804252,-0.17861404033266898,0.5568754502532294,1.9831691994685685,-0.42431022057505274,0.08769301480955745,1.3769384665169422,0,1.054687194419755,0,0,1,0,0,0,0,0,1,0
0.6100992518002806,-1.1488568327992303,0.1829222998137332,0.722493336860617,-1.4003696988762806,-1.5277409609664965,-0.6272536891051879,0,-0.049877219769617856,0,1,0,0,0,0,0,0,1,0
1.6960439622033023,0.6051535173520276,-0.37800742584551084,-1.1685204570513101,-1.5543041952478718,0.32833153134762666,-1.5875957636741254,0,-0.29533597847836734,0,0,0,1,0,1,0,0,0,0
-1.4842226896912614,-0.5379572087167399,-0.035217037942639424,0.722493336860617,-1.7103528998757112,0.9772665472576653,1.5439544794854532,1,-1.6453591513764896,1,0,0,0,0,1,0,0,0,0
-0.9412503344897505,-1.2748948659215602,-1.125913726724503,-1.1685204570513101,-0.7862425387280093,0.16264599537059518,-1.0865477247685928,0,0.3183109182935064,1,0,0,0,0,0,0,0,0,1
-1.3290877310622582,1.0284087829236133,-0.06637980047926412,-1.1685204570513101,-0.0037841307489332432,-0.16675262972659774,0.5418584016743881,0,-0.29533597847836734,1,0,0,0,1,0,0,0,0,0
-1.018817813804252,0.5556281371635315,1.1178051759124734,-0.5381825257473344,-1.496415159660125,0.4644303644716161,0.9176444308535374,0,-1.2771710133133654,0,0,1,0,0,1,0,0,0,0
0.9203691690582868,-0.759311301414962,0.02710848713060984,1.3528312681645929,-1.6656524967436075,-1.2259565918654756,-0.8777777085579541,0,-1.2771710133133654,1,0,0,0,0,0,0,1,0,0
-0.8636828551752489,0.6461702748458442,-0.8454488638948809,-1.1685204570513101,0.7604518155929564,0.1803980170824199,-0.5437456826209324,0,-1.0317122546046158,0,0,0,1,0,0,0,1,0,0
1.230639086316293,1.6802926888407805,-0.31568190077226144,0.722493336860617,-0.8891340071987525,-0.8728886044858497,-1.5040877571898699,1,0.0728521595847569,1,0,0,0,0,0,0,1,0,0
1.4633415242597976,0.6039519179638477,0.6503637378631033,0.09215540555664131,-1.1880427839987882,0.673509731299775,-1.1283017280107204,1,-1.1544416339589905,0,1,0,0,0,0,0,0,0,1
1.3082065656307946,-1.6402785069056707,-1.0012626765780044,0.722493336860617,-0.6277775960930292,0.9831838878282737,1.585708482727581,0,1.1774165737741296,1,0,0,0,1,0,0,0,0,0
-0.010440582715731827,1.4213642585175814,-0.7207978137483823,-0.5381825257473344,0.9078423340285415,0.34608355305945143,1.3769384665169422,0,-0.1726065991239926,0,0,1,0,0,0,0,0,0,1
1.5409090035742992,-0.7040377295586865,0.96199136322935,0.722493336860617,-1.222272822433282,-0.31074125027806543,-0.33497566641029386,0,1.5456047118372538,1,0,0,0,0,0,0,1,0,0
0.6100992518002806,1.6367103542749042,-0.7831233388216315,-1.1685204570513101,0.7071939028522293,0.3914498307674481,-1.6711037701583806,1,-1.0317122546046158,0,1,0,0,0,1,0,0,0,0
-1.6393576483202645,1.216702654617318,0.6815265003997282,0.09215540555664131,1.3280663941037685,1.1824010203720847,-1.6293497669162529,0,0.9319578150653801,0,0,0,1,0,0,0,1,0,0
-1.3290877310622582,1.2002374954333395,-0.2533563756990122,1.9831691994685685,-1.3438901354593658,1.47037826147502,-0.4602376761366771,0,-1.5226297720221147,0,1,0,0,0,0,0,0,0,1
-1.4842226896912614,-0.7048171453780464,0.15175953727710864,0.09215540555664131,-0.9743063969504635,-0.7308724307912514,1.7109704924539637,0,1.1774165737741296,0,1,0,0,0,0,1,0,0,0
-0.16557554134473493,-1.180682978756428,-0.12870532555251352,0.09215540555664131,0.7025627800052096,1.385563046629635,-0.41848367289454935,0,0.5637696770022559,0,0,0,1,0,0,0,0,1,0
-1.0963852931187537,-0.6848446150069479,-0.40917018838213554,-0.5381825257473344,-0.5764325384412884,0.42892632104796663,1.5439544794854532,1,-1.1544416339589905,1,0,0,0,0,0,0,0,1,0
0.5325317724857791,0.46839851671349864,-0.40917018838213554,0.722493336860617,-0.4308541985110589,0.6537852627310805,-1.4623337539477421,1,-1.1544416339589905,1,0,0,0,0,0,0,0,1,0
-0.08800806203023338,0.2677963702057349,0.2764105874236072,0.09215540555664131,0.11098717459025187,-0.010929328033913485,1.001152437337793,0,1.6683340911916285,1,0,0,0,0,0,0,0,0,1
-1.2515202517477566,1.6954263460000194,-1.0947509641878783,-1.1685204570513101,0.4394948669777615,-1.7624621369339575,1.5439544794854532,0,1.6683340911916285,0,0,0,1,1,0,0,0,0,0
1.6184764828888007,1.3550814382128469,-0.6273095261385082,0.09215540555664131,-0.7156682536027735,-0.6795888125126466,-1.0030397182843371,0,1.5456047118372538,0,0,0,1,0,0,0,0,1,0
-1.4066552103767598,-0.1475023588765515,1.8657114767914653,0.09215540555664131,-1.5272221942511692,0.937817610120277,1.0429064405799207,0,-1.39990039266774,1,0,0,0,1,0,0,0,0,0
-1.173952772433255,1.343000493012768,-0.40917018838213554,-1.1685204570513101,-1.05545172335694,-0.3403279531311064,0.08256436601098316,0,-1.2771710133133654,0,1,0,0,0,0,0,0,0,1
-1.716925127634766,1.4438049389833196,0.8061775505462266,0.09215540555664131,-0.5300206333874601,-1.4981542581134555,-0.6690076923473156,0,1.1774165737741296,0,0,0,1,0,1,0,0,0,0
-1.6393576483202645,-0.36525165341023386,2.411059821182397,0.722493336860617,0.4452334322447208,1.30074783178425,-1.6293497669162529,0,1.054687194419755,1,0,0,0,0,0,0,0,0,1
-1.3290877310622582,-1.1377826330324914,-0.4714957134553848,1.3528312681645929,-0.702680974314392,-0.12138635201860103,-0.1679596534417831,0,0.0728521595847569,0,1,0,0,0,0,0,1,0,0
-1.173952772433255,1.2244643371517774,0.1829222998137332,2.613507130772544,0.3970093486855369,0.6439230284467332,0.7923824211271542,1,-1.6453591513764896,0,1,0,0,0,0,1,0,0,0
-0.6309804172317443,-0.7887991999140795,1.2112934635223473,1.9831691994685685,1.6171088657079793,-1.7624621369339575,-1.0865477247685928,0,-1.2771710133133654,0,0,1,0,0,0,0,0,1,0
-0.3982779792882396,1.266520315738074,0.7126892629363527,2.613507130772544,0.865256139152686,0.8707544169867169,-0.2932216631681661,0,-1.39990039266774,1,0,0,0,0,0,0,1,0,0
0.14469437591327128,0.2987131977070124,-0.5961467636018836,2.613507130772544,-1.1845191035717078,1.70707188429935,-0.08445164695752759,0,-1.5226297720221147,1,0,0,0,1,0,0,0,0,0
-0.08800806203023338,-0.5379572087167399,-1.0635882016512537,-1.1685204570513101,-1.2825780960281694,0.32833153134762666,-1.2953177409792311,0,1.5456047118372538,0,0,0,1,0,0,0,0,1,0
-0.16557554134473493,1.0421784623989723,-0.9389371515047549,-1.1685204570513101,0.9169032265553193,-0.7466520056462068,0.9593984340956652,0,1.3001459531285042,0,0,0,1,0,0,1,0,0,0
1.3857740449452962,1.2123833919516984,2.3643156773774607,-1.1685204570513101,-0.4049803165179268,-0.6006909382378698,0.2495803789794939,0,-0.5407947371871168,0,1,0,0,0,0,0,0,1,0
1.3857740449452962,-0.20852412240060655,0.6192009753264788,0.09215540555664131,-1.224286354105899,0.5551629198876096,-0.9612857150422096,1,1.6683340911916285,0,0,0,1,0,0,0,0,1,0
-0.08800806203023338,1.5736426242250292,-0.6273095261385082,1.3528312681645929,0.46053627295661215,0.03443694967408288,1.1681684503063035,0,-0.1726065991239926,0,1,0,0,0,0,0,0,1,0
-0.7085478965462458,0.068882957973251,0.8373403130828515,1.3528312681645929,-0.27097978370524667,0.9082309072672353,-1.5875957636741254,1,1.054687194419755,0,0,0,1,0,0,0,0,1,0
-1.4842226896912614,-0.39051771622115183,2.3331529148408356,0.722493336860617,1.1472512499027363,0.10347258966451281,-1.1283017280107204,0,0.5637696770022559,0,0,1,0,0,0,1,0,0,0
-0.16557554134473493,-0.8544649826951543,-1.125913726724503,-0.5381825257473344,-1.5566197566713817,0.0137262576769539,1.7527244956960915,0,0.9319578150653801,1,0,0,0,0,0,0,1,0,0
0.9203691690582868,0.9400749900628205,-0.9389371515047549,-1.1685204570513101,-1.3182176066334954,-1.5435205358214519,0.5001043984322604,0,1.4228753324828791,0,1,0,0,0,1,0,0,0,0
0.6876667311147822,0.9752461289114376,-0.6273095261385082,1.3528312681645929,0.8525708896151971,0.48809972675404933,-1.5040877571898699,1,-1.1544416339589905,0,1,0,0,0,0,0,1,0,0
-1.2515202517477566,0.7619459996799349,1.055479650839224,-0.5381825257473344,0.936434483779707,-0.149000608014773,0.8341364243692819,1,-1.1544416339589905,0,1,0,0,0,0,0,1,0,0
